21.8,0.648788432282,-0.505689642986,-0.000802851455915
21.9,0.652460766443,-0.502295422929,-0.000802851455915
22.0,0.656133100605,-0.498901202872,-0.000802851455915
22.1,0.659805434766,-0.495506982815,-0.000802851455915
22.2,0.663477768928,-0.492112762758,-0.000802851455915
22.3,0.667150103089,-0.488718542701,-0.000802851455915
22.4,0.670822437251,-0.485324322644,-0.000802851455915
22.5,0.674494771412,-0.481930102587,-0.000802851455915
22.6,0.678167105574,-0.47853588253,-0.000802851455915
22.7,0.681839439736,-0.475141662473,-0.000802851455915
22.8,0.685511773897,-0.471747442416,-0.000802851455915
22.9,0.689184108059,-0.468353222359,-0.000802851455915
23.0,0.69285644222,-0.464959002302,-0.000802851455915
23.1,0.696528776382,-0.461564782245,-0.000802851455915
23.2,0.700201110543,-0.458170562188,-0.000802851455915
23.3,0.703873444705,-0.454776342131,-0.000802851455915
23.4,0.707545778866,-0.451382122074,-0.000802851455915
23.5,0.711218113028,-0.447987902017,-0.000802851455915
23.6,0.714890447189,-0.44459368196,-0.000802851455915
23.7,0.718562781351,-0.441199461903,-0.000802851455915
23.8,0.722235115513,-0.437805241846,-0.000802851455915
23.9,0.732509238345,-0.44257505242,-0.000767944870876
24.0,0.742257699603,-0.448349897031,-0.000733038285836
24.1,0.751382464334,-0.455072445325,-0.000698131700796
24.2,0.759791695562,-0.462675832881,-0.000663225115756
24.3,0.767400678548,-0.471084326254,-0.000628318530716
24.4,0.774132674149,-0.480214077304,-0.000593411945677
24.5,0.779919692705,-0.489973959316,-0.000558505360637
24.6,0.784703180618,-0.500266476554,-0.000523598775597
24.7,0.78843461272,-0.510988738197,-0.000488692190557
24.8,0.79107598442,-0.522033486894,-0.000453785605517
24.9,0.792600198645,-0.533290171695,-0.000418879020478
25.0,0.792991343639,-0.544646054586,-0.000383972435438
25.1,0.797465661223,-0.546878100781,-0.000383972435438
25.2,0.801939978807,-0.549110146977,-0.000383972435438
25.3,0.806414296392,-0.551342193173,-0.000383972435438
25.4,0.810888613976,-0.553574239368,-0.000383972435438
25.5,0.815362931561,-0.555806285564,-0.000383972435438
25.6,0.819837249145,-0.55803833176,-0.000383972435438
25.7,0.824311566729,-0.560270377955,-0.000383972435438
25.8,0.828785884314,-0.562502424151,-0.000383972435438
25.9,0.833260201898,-0.564734470347,-0.000383972435438
26.0,0.837734519483,-0.566966516542,-0.000383972435438
26.1,0.842208837067,-0.569198562738,-0.000383972435438
26.2,0.846683154651,-0.571430608934,-0.000383972435438
26.3,0.851157472236,-0.573662655129,-0.000383972435438
26.4,0.85563178982,-0.575894701325,-0.000383972435438
26.5,0.860106107405,-0.578126747521,-0.000383972435438
26.6,0.864580424989,-0.580358793716,-0.000383972435438
26.7,0.869054742573,-0.582590839912,-0.000383972435438
26.8,0.873529060158,-0.584822886108,-0.000383972435438
26.9,0.878003377742,-0.587054932303,-0.000383972435438
27.0,0.882477695327,-0.589286978499,-0.000383972435438
27.1,0.886952012911,-0.591519024695,-0.000383972435438
27.2,0.891426330495,-0.59375107089,-0.000383972435438
27.3,0.89590064808,-0.595983117086,-0.000383972435438
27.4,0.900374965664,-0.598215163282,-0.000383972435438
27.5,0.904849283249,-0.600447209477,-0.000383972435438
27.6,0.909323600833,-0.602679255673,-0.000383972435438
27.7,0.913797918417,-0.604911301869,-0.000383972435438
27.8,0.918272236002,-0.607143348064,-0.000383972435438
27.9,0.922746553586,-0.60937539426,-0.000383972435438
28.0,0.927220871171,-0.611607440456,-0.000383972435438
28.1,0.931695188755,-0.613839486651,-0.000383972435438
28.2,0.936169506339,-0.616071532847,-0.000383972435438
28.3,0.940643823924,-0.618303579043,-0.000383972435438
28.4,0.945118141508,-0.620535625238,-0.000383972435438
28.5,0.949592459093,-0.622767671434,-0.000383972435438
28.6,0.954066776677,-0.62499971763,-0.000383972435438
28.7,0.958541094261,-0.627231763825,-0.000383972435438
28.8,0.963015411846,-0.629463810021,-0.000383972435438
28.9,0.962268926975,-0.640805095017,-0.000349065850398
29.0,0.960391654822,-0.65201806849,-0.000314159265359
29.1,0.957401778974,-0.662990239313,-0.000279252680318
29.2,0.953328648076,-0.673611467378,-0.000244346095279
29.3,0.948212487836,-0.683775069178,-0.000209439510239
29.4,0.942104003824,-0.69337888935,-0.000174532925199
29.5,0.935063878966,-0.702326327418,-0.000139626340159
29.6,0.927162170738,-0.710527309411,-0.000104719755119
29.7,0.918477614018,-0.717899194599,-6.98131700794e-05
29.8,0.909096836561,-0.724367608197,-3.490658504e-05
29.9,0.899113494896,-0.729867191669,0.0
30.0,0.888627339274,-0.734342263051,3.49065850398e-05
30.1,0.877743216992,-0.737747380623,6.981317008e-05
30.2,0.866570024069,-0.740047804233,0.00010471975512
30.3,0.855219615732,-0.741219849577,0.000139626340159
30.4,0.843805686636,-0.74125113184,0.000174532925199
30.5,0.832442632012,-0.740140696179,0.000209439510239
30.6,0.82124440116,-0.737899033688,0.000244346095279
30.7,0.810323354769,-0.73454798261,0.000279252680318
30.8,0.799789137531,-0.730120515735,0.000314159265359
30.9,0.789747577359,-0.724660416046,0.000349065850399
31.0,0.780299622249,-0.718221843798,0.000383972435438
31.1,0.771540325488,-0.710868799318,0.000418879020478
31.2,0.763557889386,-0.702674486858,0.000453785605518
31.3,0.756432777165,-0.693720585805,0.000488692190558
31.4,0.750236901947,-0.684096436523,0.000523598775598
31.5,0.745032901007,-0.673898148938,0.000558505360638
31.6,0.740873502622,-0.66322764275,0.000593411945678
31.7,0.737800991913,-0.652191628866,0.000628318530718
31.8,0.73584678109,-0.640900542237,0.000663225115758
31.9,0.735031088463,-0.629467436757,0.000698131700797
32.0,0.735362729505,-0.618006853297,0.000733038285837
32.1,0.73683902212,-0.606633672203,0.000767944870877
32.2,0.739445807123,-0.595461961743,0.000802851455917
32.3,0.743157583803,-0.584603834072,0.000837758040957
32.4,0.747937759263,-0.574168320157,0.000872664625997
32.5,0.745018831078,-0.570107796243,0.000872664625997
32.6,0.742099902894,-0.566047272328,0.000872664625997
32.7,0.739180974709,-0.561986748413,0.000872664625997
32.8,0.736262046525,-0.557926224499,0.000872664625997
32.9,0.73334311834,-0.553865700584,0.000872664625997
33.0,0.730424190156,-0.54980517667,0.000872664625997
33.1,0.727505261972,-0.545744652755,0.000872664625997
33.2,0.724586333787,-0.541684128841,0.000872664625997
33.3,0.721667405603,-0.537623604926,0.000872664625997
33.4,0.718748477418,-0.533563081011,0.000872664625997
33.5,0.715829549234,-0.529502557097,0.000872664625997
33.6,0.712910621049,-0.525442033182,0.000872664625997
33.7,0.709991692865,-0.521381509268,0.000872664625997
33.8,0.70707276468,-0.517320985353,0.000872664625997
33.9,0.704153836496,-0.513260461439,0.000872664625997
34.0,0.701234908311,-0.509199937524,0.000872664625997
34.1,0.698315980127,-0.50513941361,0.000872664625997
34.2,0.695397051942,-0.501078889695,0.000872664625997
34.3,0.692478123758,-0.49701836578,0.000872664625997
34.4,0.689559195573,-0.492957841866,0.000872664625997
34.5,0.686640267389,-0.488897317951,0.000872664625997
34.6,0.683721339204,-0.484836794037,0.000872664625997
34.7,0.68080241102,-0.480776270122,0.000872664625997
34.8,0.677883482836,-0.476715746208,0.000872664625997
34.9,0.674964554651,-0.472655222293,0.000872664625997
35.0,0.672045626467,-0.468594698379,0.000872664625997
35.1,0.669126698282,-0.464534174464,0.000872664625997
35.2,0.666207770098,-0.460473650549,0.000872664625997
35.3,0.663288841913,-0.456413126635,0.000872664625997
35.4,0.660369913729,-0.45235260272,0.000872664625997
35.5,0.657450985544,-0.448292078806,0.000872664625997
35.6,0.65453205736,-0.444231554891,0.000872664625997
35.7,0.651613129175,-0.440171030977,0.000872664625997
35.8,0.648694200991,-0.436110507062,0.000872664625997
35.9,0.645775272806,-0.432049983148,0.000872664625997
36.0,0.642856344622,-0.427989459233,0.000872664625997
36.1,0.639937416437,-0.423928935318,0.000872664625997
36.2,0.637018488253,-0.419868411404,0.000872664625997
36.3,0.626006958125,-0.422497043159,0.000837758040957
36.4,0.615310420801,-0.426214592529,0.000802851455917
36.5,0.605036297969,-0.430984403102,0.000767944870877
36.6,0.595287836711,-0.436759247713,0.000733038285837
36.7,0.58616307198,-0.443481796007,0.000698131700797
36.8,0.577753840751,-0.451085183563,0.000663225115758
36.9,0.570144857766,-0.459493676936,0.000628318530718
37.0,0.563412862165,-0.468623427987,0.000593411945678
37.1,0.557625843609,-0.478383309998,0.000558505360638
37.2,0.552842355696,-0.488675827237,0.000523598775598
37.3,0.549110923594,-0.499398088879,0.000488692190558
37.4,0.546469551894,-0.510442837577,0.000453785605518
37.5,0.544945337669,-0.521699522377,0.000418879020478
37.6,0.544554192675,-0.533055405268,0.000383972435438
37.7,0.545300677546,-0.544396690263,0.000349065850399
37.8,0.541073524891,-0.547067356815,0.000349065850399
37.9,0.536846372237,-0.549738023366,0.000349065850399
38.0,0.532619219582,-0.552408689917,0.000349065850399
38.1,0.528392066928,-0.555079356468,0.000349065850399
38.2,0.524164914273,-0.55775002302,0.000349065850399
38.3,0.519937761619,-0.560420689571,0.000349065850399
38.4,0.515710608964,-0.563091356122,0.000349065850399
38.5,0.511483456309,-0.565762022674,0.000349065850399
38.6,0.507256303655,-0.568432689225,0.000349065850399
38.7,0.503029151,-0.571103355776,0.000349065850399
38.8,0.498801998346,-0.573774022327,0.000349065850399
38.9,0.494574845691,-0.576444688879,0.000349065850399
39.0,0.490347693036,-0.57911535543,0.000349065850399
39.1,0.486120540382,-0.581786021981,0.000349065850399
39.2,0.481893387727,-0.584456688532,0.000349065850399
39.3,0.477666235073,-0.587127355084,0.000349065850399
39.4,0.473439082418,-0.589798021635,0.000349065850399
39.5,0.469211929764,-0.592468688186,0.000349065850399
39.6,0.464984777109,-0.595139354737,0.000349065850399
39.7,0.460757624454,-0.597810021289,0.000349065850399
39.8,0.4565304718,-0.60048068784,0.000349065850399
39.9,0.452303319145,-0.603151354391,0.000349065850399
40.0,0.448076166491,-0.605822020942,0.000349065850399
40.1,0.443849013836,-0.608492687494,0.000349065850399
40.2,0.439621861181,-0.611163354045,0.000349065850399
40.3,0.435394708527,-0.613834020596,0.000349065850399
40.4,0.431167555872,-0.616504687147,0.000349065850399
40.5,0.426940403218,-0.619175353699,0.000349065850399
40.6,0.422713250563,-0.62184602025,0.000349065850399
40.7,0.418486097909,-0.624516686801,0.000349065850399
40.8,0.414258945254,-0.627187353352,0.000349065850399
40.9,0.410031792599,-0.629858019904,0.000349065850399
41.0,0.405804639945,-0.632528686455,0.000349065850399
41.1,0.40157748729,-0.635199353006,0.000349065850399
41.2,0.397350334636,-0.637870019557,0.000349065850399
41.3,0.393123181981,-0.640540686109,0.000349065850399
41.4,0.388896029326,-0.64321135266,0.000349065850399
41.5,0.384668876672,-0.645882019211,0.000349065850399
41.6,0.380441724017,-0.648552685762,0.000349065850399
41.7,0.376214571363,-0.651223352314,0.000349065850399
41.8,0.371987418708,-0.653894018865,0.000349065850399
41.9,0.367760266054,-0.656564685416,0.000349065850399
42.0,0.363533113399,-0.659235351968,0.000349065850399
42.1,0.359305960744,-0.661906018519,0.000349065850399
42.2,0.35507880809,-0.66457668507,0.000349065850399
42.3,0.350851655435,-0.667247351621,0.000349065850399
42.4,0.346624502781,-0.669918018173,0.000349065850399
42.5,0.342397350126,-0.672588684724,0.000349065850399
42.6,0.338170197472,-0.675259351275,0.000349065850399
42.7,0.333943044817,-0.677930017826,0.000349065850399
42.8,0.329715892162,-0.680600684378,0.000349065850399
42.9,0.325488739508,-0.683271350929,0.000349065850399
43.0,0.321261586853,-0.68594201748,0.000349065850399
43.1,0.311813631743,-0.679503445232,0.000383972435438
43.2,0.303054334983,-0.672150400752,0.000418879020478
43.3,0.295071898881,-0.663956088292,0.000453785605518
43.4,0.28794678666,-0.655002187239,0.000488692190558
43.5,0.281750911442,-0.645378037957,0.000523598775598
43.6,0.276546910501,-0.635179750372,0.000558505360638
43.7,0.272387512116,-0.624509244184,0.000593411945678
43.8,0.269315001407,-0.6134732303,0.000628318530718
43.9,0.267360790584,-0.602182143671,0.000663225115758
44.0,0.266545097957,-0.59074903819,0.000698131700797
44.1,0.266876739,-0.579288454731,0.000733038285837
44.2,0.262599574025,-0.576697798077,0.000733038285837
44.3,0.258322409049,-0.574107141423,0.000733038285837
44.4,0.254045244074,-0.571516484769,0.000733038285837
44.5,0.249768079099,-0.568925828115,0.000733038285837
44.6,0.245490914124,-0.566335171461,0.000733038285837
44.7,0.241213749149,-0.563744514807,0.000733038285837
44.8,0.236936584174,-0.561153858153,0.000733038285837
44.9,0.232659419199,-0.558563201499,0.000733038285837
45.0,0.228382254224,-0.555972544845,0.000733038285837
45.1,0.224105089248,-0.553381888191,0.000733038285837
45.2,0.219827924273,-0.550791231537,0.000733038285837
45.3,0.215550759298,-0.548200574883,0.000733038285837
45.4,0.211273594323,-0.545609918229,0.000733038285837
45.5,0.206996429348,-0.543019261575,0.000733038285837
45.6,0.202719264373,-0.54042860492,0.000733038285837
45.7,0.198442099398,-0.537837948266,0.000733038285837
45.8,0.194164934423,-0.535247291612,0.000733038285837
45.9,0.189887769447,-0.532656634958,0.000733038285837
46.0,0.185610604472,-0.530065978304,0.000733038285837
46.1,0.181333439497,-0.52747532165,0.000733038285837
46.2,0.177056274522,-0.524884664996,0.000733038285837
46.3,0.172779109547,-0.522294008342,0.000733038285837
46.4,0.168501944572,-0.519703351688,0.000733038285837
46.5,0.164224779597,-0.517112695034,0.000733038285837
46.6,0.159947614622,-0.51452203838,0.000733038285837
46.7,0.155670449646,-0.511931381726,0.000733038285837
46.8,0.151393284671,-0.509340725072,0.000733038285837
46.9,0.147116119696,-0.506750068418,0.000733038285837
47.0,0.142838954721,-0.504159411764,0.000733038285837
47.1,0.138561789746,-0.50156875511,0.000733038285837
47.2,0.134284624771,-0.498978098456,0.000733038285837
47.3,0.130007459796,-0.496387441802,0.000733038285837
47.4,0.125730294821,-0.493796785148,0.000733038285837
47.5,0.121453129845,-0.491206128494,0.000733038285837
47.6,0.11717596487,-0.48861547184,0.000733038285837
47.7,0.112898799895,-0.486024815186,0.000733038285837
47.8,0.10862163492,-0.483434158531,0.000733038285837
47.9,0.104344469945,-0.480843501877,0.000733038285837
48.0,0.10006730497,-0.478252845223,0.000733038285837
48.1,0.0957901399946,-0.475662188569,0.000733038285837
48.2,0.0915129750195,-0.473071531915,0.000733038285837
48.3,0.0872358100444,-0.470480875261,0.000733038285837
48.4,0.0829586450693,-0.467890218607,0.000733038285837
48.5,0.0786814800941,-0.465299561953,0.000733038285837
48.6,0.074404315119,-0.462708905299,0.000733038285837
48.7,0.0701271501439,-0.460118248645,0.000733038285837
48.8,0.0658499851688,-0.457527591991,0.000733038285837
48.9,0.0615728201936,-0.454936935337,0.000733038285837
49.0,0.0572956552185,-0.452346278683,0.000733038285837
49.1,0.0530184902434,-0.449755622029,0.000733038285837
49.2,0.0487413252682,-0.447164965375,0.000733038285837
49.3,0.0444641602931,-0.444574308721,0.000733038285837
49.4,0.040186995318,-0.441983652067,0.000733038285837
49.5,0.0359098303429,-0.439392995413,0.000733038285837
49.6,0.0316326653677,-0.436802338759,0.000733038285837
49.7,0.0273555003926,-0.434211682105,0.000733038285837
49.8,0.0230783354175,-0.431621025451,0.000733038285837
49.9,0.0188011704424,-0.429030368796,0.000733038285837
50.0,0.0145240054672,-0.426439712142,0.000733038285837
50.1,0.0102468404921,-0.423849055488,0.000733038285837
50.2,0.00596967551698,-0.421258398834,0.000733038285837
50.3,0.00169251054185,-0.41866774218,0.000733038285837
50.4,-0.00258465443328,-0.416077085526,0.000733038285837
50.5,-0.0068618194084,-0.413486428872,0.000733038285837
50.6,-0.0111389843835,-0.410895772218,0.000733038285837
50.7,-0.0154161493587,-0.408305115564,0.000733038285837
50.8,-0.0196933143338,-0.40571445891,0.000733038285837
50.9,-0.0239704793089,-0.403123802256,0.000733038285837
51.0,-0.028247644284,-0.400533145602,0.000733038285837
51.1,-0.0325248092592,-0.397942488948,0.000733038285837
51.2,-0.0368019742343,-0.395351832294,0.000733038285837
51.3,-0.0410791392094,-0.39276117564,0.000733038285837
51.4,-0.0453563041845,-0.390170518986,0.000733038285837
51.5,-0.0496334691597,-0.387579862332,0.000733038285837
51.6,-0.0539106341348,-0.384989205678,0.000733038285837
51.7,-0.0581877991099,-0.382398549024,0.000733038285837
51.8,-0.0624649640851,-0.37980789237,0.000733038285837
51.9,-0.0667421290602,-0.377217235716,0.000733038285837
52.0,-0.0710192940353,-0.374626579062,0.000733038285837
52.1,-0.0752964590104,-0.372035922407,0.000733038285837
52.2,-0.0795736239856,-0.369445265753,0.000733038285837
52.3,-0.0838507889607,-0.366854609099,0.000733038285837
52.4,-0.0881279539358,-0.364263952445,0.000733038285837
52.5,-0.0924051189109,-0.361673295791,0.000733038285837
52.6,-0.0966822838861,-0.359082639137,0.000733038285837
52.7,-0.100959448861,-0.356491982483,0.000733038285837
52.8,-0.105236613836,-0.353901325829,0.000733038285837
52.9,-0.109513778811,-0.351310669175,0.000733038285837
53.0,-0.113790943787,-0.348720012521,0.000733038285837
53.1,-0.118068108762,-0.346129355867,0.000733038285837
53.2,-0.122345273737,-0.343538699213,0.000733038285837
53.3,-0.126622438712,-0.340948042559,0.000733038285837
53.4,-0.130899603687,-0.338357385905,0.000733038285837
53.5,-0.135176768662,-0.335766729251,0.000733038285837
53.6,-0.139453933637,-0.333176072597,0.000733038285837
53.7,-0.148578698368,-0.33989862089,0.000698131700797
53.8,-0.156987929597,-0.347502008446,0.000663225115758
53.9,-0.164596912582,-0.35591050182,0.000628318530718
54.0,-0.171328908184,-0.36504025287,0.000593411945678
54.1,-0.177115926739,-0.374800134882,0.000558505360638
54.2,-0.181899414652,-0.38509265212,0.000523598775598
54.3,-0.185630846754,-0.395814913762,0.000488692190558
54.4,-0.188272218454,-0.40685966246,0.000453785605518
54.5,-0.189796432679,-0.418116347261,0.000418879020478
54.6,-0.190187577673,-0.429472230151,0.000383972435438
54.7,-0.189441092802,-0.440813515147,0.000349065850399
54.8,-0.193668245457,-0.443484181698,0.000349065850399
54.9,-0.197895398111,-0.446154848249,0.000349065850399
55.0,-0.202122550766,-0.448825514801,0.000349065850399
55.1,-0.20634970342,-0.451496181352,0.000349065850399
55.2,-0.210576856075,-0.454166847903,0.000349065850399
55.3,-0.21480400873,-0.456837514454,0.000349065850399
55.4,-0.219031161384,-0.459508181006,0.000349065850399
55.5,-0.223258314039,-0.462178847557,0.000349065850399
55.6,-0.227485466693,-0.464849514108,0.000349065850399
55.7,-0.231712619348,-0.467520180659,0.000349065850399
55.8,-0.235939772003,-0.470190847211,0.000349065850399
55.9,-0.240166924657,-0.472861513762,0.000349065850399
56.0,-0.244394077312,-0.475532180313,0.000349065850399
56.1,-0.248621229966,-0.478202846864,0.000349065850399
56.2,-0.252848382621,-0.480873513416,0.000349065850399
56.3,-0.257075535275,-0.483544179967,0.000349065850399
56.4,-0.26130268793,-0.486214846518,0.000349065850399
56.5,-0.265529840585,-0.488885513069,0.000349065850399
56.6,-0.269756993239,-0.491556179621,0.000349065850399
56.7,-0.273984145894,-0.494226846172,0.000349065850399
56.8,-0.278211298548,-0.496897512723,0.000349065850399
56.9,-0.282438451203,-0.499568179274,0.000349065850399
57.0,-0.286665603857,-0.502238845826,0.000349065850399
57.1,-0.290892756512,-0.504909512377,0.000349065850399
