12.7,-0.0244750142982,0.0377960070609,0.000288437034413
12.8,-0.0277157237661,0.0416036873321,0.000288437034413
12.9,-0.030956433234,0.0454113676032,0.000288437034413
13.0,-0.0341971427019,0.0492190478744,0.000288437034413
13.1,-0.0374378521698,0.0530267281456,0.000288437034413
13.2,0.00555333501938,-0.0265853112395,-0.000382508506942
13.3,0.00231262555149,-0.0227776309684,-0.000382508506942
13.4,-0.000928083916401,-0.0189699506972,-0.000382508506942
13.5,-0.00416879338429,-0.0151622704261,-0.000382508506942
13.6,-0.00740950285219,-0.0113545901549,-0.000382508506942
13.7,-0.0106502123201,-0.00754690988375,-0.000382508506942
13.8,-0.013890921788,-0.00373922961259,-0.000382508506942
13.9,-0.0171316312559,6.84506585662e-05,-0.000382508506942
14.1,-0.0203723407238,0.00387613092972,-0.000382508506942
14.2,-0.0236130501916,0.00768381120088,-0.000382508506942
14.4,-0.0268537596595,0.011491491472,-0.000382508506942
14.5,-0.0300944691274,0.0152991717432,-0.000382508506942
14.6,-0.0365758880632,0.0229145322855,-0.000382508506942
14.7,-0.0398165975311,0.0267222125567,-0.000382508506942
14.8,-0.043057306999,0.0305298928278,-0.000382508506942
14.9,-0.0462980164669,0.034337573099,-0.000382508506942
15.0,-0.0495387259348,0.0381452533702,-0.000382508506942
15.1,-0.0527794354027,0.0419529336413,-0.000382508506942
15.2,-0.0560201448706,0.0457606139125,-0.000382508506942
15.3,-0.0592608543385,0.0495682941836,-0.000382508506942
15.4,-0.0625015638064,0.0533759744548,-0.000382508506942
15.5,0.0186072092825,-0.000468381777696,0.00010137470384
15.6,0.0153664998146,0.00333929849346,0.00010137470384
15.7,0.0121257903467,0.00714697876462,0.00010137470384
15.8,0.00888508087884,0.0109546590358,0.00010137470384
15.9,0.00564437141094,0.0147623393069,0.00010137470384
16.0,0.00240366194305,0.0185700195781,0.00010137470384
16.1,-0.000837047524841,0.0223776998493,0.00010137470384
16.2,-0.00407775699273,0.0261853801204,0.00010137470384
16.3,-0.00731846646063,0.0299930603916,0.00010137470384
16.4,-0.0105591759285,0.0338007406627,0.00010137470384
16.5,-0.0137998853964,0.0376084209339,0.00010137470384
16.7,-0.0170405948643,0.041416101205,0.00010137470384
16.8,-0.0202813043322,0.0452237814762,0.00010137470384
17.0,-0.0235220138001,0.0490314617474,0.00010137470384
17.1,-0.026762723268,0.0528391420185,0.00010137470384
17.2,-0.0300034327359,0.0566468222897,0.00010137470384
17.4,-0.0332441422038,0.0604545025608,0.00010137470384
17.5,-0.0364848516717,0.064262182832,0.00010137470384
17.6,-0.0397255611395,0.0680698631032,0.00010137470384
17.7,-0.0526883990111,0.0833005841878,0.00010137470384
17.9,-0.055929108479,0.087108264459,0.00010137470384
18.0,-0.0591698179469,0.0909159447301,0.00010137470384
18.1,-0.0624105274148,0.0947236250013,0.00010137470384
18.2,-0.0656512368827,0.0985313052724,0.00010137470384
18.3,-0.0688919463506,0.102338985544,0.00010137470384
18.4,-0.0721326558185,0.106146665815,0.00010137470384
18.5,-0.0753733652864,0.109954346086,0.00010137470384
18.6,-0.0786140747543,0.113762026357,0.00010137470384
18.7,-0.0818547842221,0.117569706628,0.00010137470384
18.8,-0.0883362031579,0.125185067171,0.00010137470384
18.9,-0.0915769126258,0.128992747442,0.00010137470384
19.0,-0.0948176220937,0.132800427713,0.00010137470384
19.1,-0.0980583315616,0.136608107984,0.00010137470384
19.2,0.00975531601139,-0.00155654582433,2.33515290873e-05
19.3,-0.000778901226116,-0.00598401269878,5.82581141275e-05
19.5,-0.0108204613987,-0.0114441123878,9.31646991669e-05
19.6,-0.0202684165085,-0.0178826846364,0.000128071284207
19.7,-0.0290277132693,-0.0252357291156,0.000162977869246
19.8,-0.0370101493714,-0.0334300415757,0.000197884454286
19.9,-0.0503311368102,-0.052008091911,0.000267697624366
20.0,-0.0555351377505,-0.0622063794958,0.000302604209406
20.1,-0.0596945361357,-0.0728768856843,0.000337510794445
20.2,-0.0627670468445,-0.0839128995681,0.000372417379485
20.3,-0.0647212576677,-0.0952039861973,0.000407323964525
20.4,-0.0655369502948,-0.106637091677,0.000442230549565
20.6,-0.0652053092522,-0.118097675137,0.000477137134605
20.7,-0.0637290166374,-0.129470856231,0.000512043719644
20.8,-0.0611222316347,-0.140642566691,0.000546950304684
21.0,-0.0647945657962,-0.144036786748,0.000546950304684
21.1,-0.0758115682809,-0.154219446919,0.000546950304684
21.2,-0.0794839024424,-0.157613666976,0.000546950304684
21.3,-0.083156236604,-0.161007887033,0.000546950304684
21.5,-0.0868285707655,-0.16440210709,0.000546950304684
21.6,-0.0905009049271,-0.167796327147,0.000546950304684
21.7,-0.0941732390886,-0.171190547204,0.000546950304684
21.8,-0.0978455732502,-0.174584767261,0.000546950304684
21.9,-0.105190241573,-0.181373207375,0.000546950304684
22.0,-0.108862575735,-0.184767427432,0.000546950304684
22.1,-0.112534909896,-0.188161647489,0.000546950304684
22.2,-0.116207244058,-0.191555867546,0.000546950304684
22.4,-0.119879578219,-0.194950087603,0.000546950304684
22.5,-0.123551912381,-0.19834430766,0.000546950304684
22.6,-2.66375396082,-1.99326973827,-0.0492467104338
22.7,-2.67109862914,-2.00005817839,-0.0492467104338
22.8,-2.6747709633,-2.00345239845,-0.0492467104338
22.9,-2.67844329746,-2.0068466185,-0.0492467104338
23.0,-2.68211563163,-2.01024083856,-0.0492467104338
23.1,-2.68578796579,-2.01363505862,-0.0492467104338
23.2,-2.68946029995,-2.01702927867,-0.0492467104338
23.3,-2.69313263411,-2.02042349873,-0.0492467104338
23.5,-2.69680496827,-2.02381771879,-0.0492467104338
23.6,-2.70047730243,-2.02721193884,-0.0492467104338
23.7,-2.70414963659,-2.0306061589,-0.0492467104338
23.8,-2.71149430492,-2.03739459902,-0.0492467104338
23.9,-2.71516663908,-2.04078881907,-0.0492467104338
24.0,-2.71883897324,-2.04418303913,-0.0492467104338
24.1,-2.7225113074,-2.04757725919,-0.0492467104338
24.2,-2.72618364156,-2.05097147924,-0.0492467104338
24.3,-2.72985597573,-2.0543656993,-0.0492467104338
24.4,-2.73352830989,-2.05775991936,-0.0492467104338
24.5,-2.73720064405,-2.06115413941,-0.0492467104338
24.6,-2.74087297821,-2.06454835947,-0.0492467104338
24.7,-2.74454531237,-2.06794257953,-0.0492467104338
24.8,-2.74821764653,-2.07133679959,-0.0492467104338
24.9,-2.75188998069,-2.07473101964,-0.0492467104338
25.0,-2.76216410353,-2.06996120907,-0.0492816170188
25.2,0.0410874194293,0.0578960912297,0.000395325476674
25.3,0.0319626546984,0.0646186395233,0.000360418891634
25.5,0.0235534234699,0.0722220270795,0.000325512306595
25.6,0.0159444404847,0.0806305204525,0.000290605721555
25.7,0.00921244488317,0.0897602715032,0.000255699136515
25.8,0.00342542632764,0.0995201535147,0.000220792551475
26.0,-0.00773086538715,0.131579681093,0.000116072796356
26.1,-0.00925507961236,0.142836365894,8.1166211316e-05
26.2,-0.00964622460618,0.154192248784,4.62596262762e-05
26.3,-0.0141205421906,0.15642429498,4.62596262762e-05
26.5,-0.018594859775,0.158656341176,4.62596262762e-05
26.6,-0.0230691773594,0.160888387371,4.62596262762e-05
26.7,-0.0275434949438,0.163120433567,4.62596262762e-05
26.8,-0.0320178125282,0.165352479763,4.62596262762e-05
27.0,-0.0364921301126,0.167584525958,4.62596262762e-05
27.2,-0.040966447697,0.169816572154,4.62596262762e-05
27.3,-0.063338035619,0.180976803132,4.62596262762e-05
27.4,-0.0678123532034,0.183208849328,4.62596262762e-05
27.5,-0.0722866707878,0.185440895524,4.62596262762e-05
27.6,-0.0767609883722,0.187672941719,4.62596262762e-05
27.7,-0.0812353059566,0.189904987915,4.62596262762e-05
27.9,-0.085709623541,0.192137034111,4.62596262762e-05
28.0,-0.0901839411254,0.194369080306,4.62596262762e-05
28.2,-0.0946582587098,0.196601126502,4.62596262762e-05
28.3,-0.0991325762942,0.198833172698,4.62596262762e-05
28.4,-0.103606893879,0.201065218893,4.62596262762e-05
28.5,-0.108081211463,0.203297265089,4.62596262762e-05
28.6,-0.112555529047,0.205529311285,4.62596262762e-05
28.7,-0.117029846632,0.20776135748,4.62596262762e-05
28.8,-0.121504164216,0.209993403676,4.62596262762e-05
28.9,-0.125978481801,0.212225449872,4.62596262762e-05
29.0,-0.130452799385,0.214457496067,4.62596262762e-05
29.1,-0.143875752138,0.221153634654,4.62596262762e-05
29.3,-0.148350069723,0.22338568085,4.62596262762e-05
29.4,2.08462573815,2.67506559752,0.0499273026201
29.6,2.08015142057,2.67729764372,0.0499273026201
29.7,2.07567710298,2.67952968992,0.0499273026201
29.8,2.0712027854,2.68176173611,0.0499273026201
29.9,2.06672846781,2.68399378231,0.0499273026201
30.0,2.06225415023,2.6862258285,0.0499273026201
30.1,2.05777983264,2.6884578747,0.0499273026201
30.3,2.05852631752,2.69979915969,0.0498923960351
30.4,2.06040358967,2.71101213317,0.04985748945
30.5,2.07869124067,2.75237295403,0.0497178631099
30.6,2.08573136552,2.7613203921,0.0496829565248
30.7,2.09363307375,2.76952137409,0.0496480499398
30.8,2.10231763047,2.77689325928,0.0496131433548
30.9,2.11169840793,2.78336167287,0.0495782367697
31.0,2.12168174959,2.78886125635,0.0495433301847
31.1,2.13216790522,2.79333632773,0.0495084235996
31.2,2.1430520275,2.7967414453,0.0494735170146
31.3,2.15422522042,2.79904186891,0.0494386104296
31.4,2.16557562876,2.80021391425,0.0494037038445
31.5,2.17698955785,2.80024519652,0.0493687972595
31.7,2.18835261248,2.79913476086,0.0493338906744
31.8,2.19955084333,2.79689309837,0.0492989840894
31.9,2.21047188972,2.79354204729,0.0492640775044
32.0,2.22100610696,2.78911458041,0.0492291709193
32.2,2.23104766713,2.78365448072,0.0491942643343
32.3,2.24049562224,2.77721590848,0.0491593577492
32.4,2.249254919,2.769862864,0.0491244511642
32.6,2.2572373551,2.76166855154,0.0490895445792
32.7,2.26436246732,2.75271465048,0.0490546379941
32.8,2.28299425258,2.71118569354,0.048915011654
33.0,2.2849484634,2.69989460691,0.0488801050689
33.1,2.28576415603,2.68846150143,0.0488451984839
33.2,2.28543251498,2.67700091798,0.0488102918988
33.3,2.28395622237,2.66562773688,0.0487753853138
33.4,2.28134943737,2.65445602642,0.0487404787288
33.5,2.27763766069,2.64359789875,0.0487055721437
33.6,2.27285748523,2.63316238483,0.0486706655587
33.7,2.27577641341,2.62910186092,0.0486706655587
33.9,2.2786953416,2.62504133701,0.0486706655587
34.0,2.28745212615,2.61285976526,0.0486706655587
34.1,2.64166210021,2.7986347708,0.0496233324815
34.3,2.6445810284,2.79457424688,0.0496233324815
34.4,2.64749995658,2.79051372297,0.0496233324815
34.5,2.65041888477,2.78645319906,0.0496233324815
34.6,2.65333781295,2.78239267514,0.0496233324815
34.7,2.65625674114,2.77833215123,0.0496233324815
34.8,2.65917566932,2.77427162731,0.0496233324815
34.9,2.6620945975,2.7702111034,0.0496233324815
35.0,2.66501352569,2.76615057948,0.0496233324815
35.1,2.67085138206,2.75802953165,0.0496233324815
35.2,2.67377031024,2.75396900774,0.0496233324815
35.3,2.67668923843,2.74990848382,0.0496233324815
35.4,2.67960816661,2.74584795991,0.0496233324815
35.6,2.6825270948,2.741787436,0.0496233324815
35.7,2.68544602298,2.73772691208,0.0496233324815
35.8,2.68836495116,2.73366638817,0.0496233324815
35.9,2.69128387935,2.72960586425,0.0496233324815
36.1,2.69420280753,2.72554534034,0.0496233324815
36.2,2.69712173572,2.72148481642,0.0496233324815
36.3,2.70587852027,2.70930324468,0.0496233324815
36.4,2.70879744846,2.70524272076,0.0496233324815
36.5,2.71171637664,2.70118219685,0.0496233324815
36.6,2.71463530482,2.69712167294,0.0496233324815
36.7,2.71755423301,2.69306114902,0.0496233324815
36.8,0.0194073329026,0.0849491807633,-0.000617003954571
37.0,0.0223262610871,0.0808886568488,-0.000617003954571
37.1,0.0252451892715,0.0768281329342,-0.000617003954571
37.2,0.028164117456,0.0727676090197,-0.000617003954571
37.4,0.0310830456405,0.0687070851051,-0.000617003954571
37.5,0.0557100412766,0.0709927423153,-0.000547190784491
37.6,0.065984164109,0.0757625528886,-0.000512284199452
37.7,0.0757326253671,0.0815373975001,-0.000477377614411
37.8,0.084857390098,0.0882599457937,-0.000442471029372
37.9,0.0932666213265,0.0958633333499,-0.000407564444332
38.0,0.100875604312,0.104271826723,-0.000372657859292
38.1,0.107607599913,0.113401577774,-0.000337751274252
38.2,0.113394618469,0.123161459785,-0.000302844689212
38.3,0.118178106382,0.133453977024,-0.000267938104172
38.4,0.121909538484,0.144176238666,-0.000233031519132
38.5,0.124550910184,0.155220987363,-0.000198124934093
38.7,0.126075124409,0.166477672164,-0.000163218349053
38.9,0.126466269403,0.177833555055,-0.000128311764013
39.0,0.125719784532,0.18917484005,-9.34051789728e-05
39.1,0.129946937186,0.191845506601,-9.34051789728e-05
39.2,0.134174089841,0.194516173153,-9.34051789728e-05
39.4,0.138401242496,0.197186839704,-9.34051789728e-05
39.5,0.14262839515,0.199857506255,-9.34051789728e-05
39.6,0.146855547805,0.202528172806,-9.34051789728e-05
39.8,0.151082700459,0.205198839358,-9.34051789728e-05
39.9,0.172218463732,0.218552172114,-9.34051789728e-05
40.0,0.176445616387,0.221222838665,-9.34051789728e-05
40.1,0.0876351050322,0.243244480759,-0.00114528731249
40.2,0.0918622576867,0.24591514731,-0.00114528731249
40.4,0.0960894103413,0.248585813861,-0.00114528731249
40.5,0.100316562996,0.251256480412,-0.00114528731249
40.7,0.10454371565,0.253927146964,-0.00114528731249
40.8,0.108770868305,0.256597813515,-0.00114528731249
40.9,0.11299802096,0.259268480066,-0.00114528731249
41.1,0.117225173614,0.261939146617,-0.00114528731249
41.2,0.134133784233,0.272621812822,-0.00114528731249
41.3,0.138360936887,0.275292479374,-0.00114528731249
41.5,0.142588089542,0.277963145925,-0.00114528731249
41.7,0.146815242196,0.280633812476,-0.00114528731249
41.9,0.151042394851,0.283304479027,-0.00114528731249
42.0,0.155269547505,0.285975145579,-0.00114528731249
42.2,0.15949670016,0.28864581213,-0.00114528731249
42.3,0.163723852815,0.291316478681,-0.00114528731249
42.4,0.184859616088,0.304669811437,-0.00114528731249
42.5,0.189086768742,0.307340477989,-0.00114528731249
42.6,0.193313921397,0.31001114454,-0.00114528731249
42.7,0.197541074051,0.312681811091,-0.00114528731249
42.9,0.201768226706,0.315352477642,-0.00114528731249
43.1,-0.00204464602183,0.00988714748506,-0.000278382795922
43.2,0.00218250663275,0.0125578140363,-0.000278382795922
43.3,0.00640965928734,0.0152284805876,-0.000278382795922
43.4,0.0106368119419,0.0178991471388,-0.000278382795922
43.6,0.0148639645965,0.0205698136901,-0.000278382795922
43.7,0.0190911172511,0.0232404802413,-0.000278382795922
43.8,0.0233182699057,0.0259111467926,-0.000278382795922
43.9,0.0275454225602,0.0285818133439,-0.000278382795922
44.0,0.0317725752148,0.0312524798951,-0.000278382795922
44.1,0.0359997278694,0.0339231464464,-0.000278382795922
44.3,0.0539019882883,0.0328259073003,-0.000313289380962
44.5,0.0626612850491,0.0254728628211,-0.000348195966002
44.7,0.0706437211512,0.017278550361,-0.000383102551042
44.9,0.0777688333719,0.00832464930738,-0.000418009136082
45.1,0.08396470859,-0.00129949997429,-0.000452915721122
45.2,0.0891687095304,-0.0114977875591,-0.000487822306161
45.3,0.0933281079156,-0.0221682937476,-0.000522728891201
45.4,0.0964006186243,-0.0332043076314,-0.000557635476241
45.5,0.0983548294475,-0.0444953942606,-0.000592542061281
45.6,0.0991705220746,-0.0559284997407,-0.000627448646321
45.7,0.120224705908,-0.0803423664703,-0.000662355231361
45.8,0.124501870883,-0.0829330231243,-0.000662355231361
45.9,0.128779035858,-0.0855236797783,-0.000662355231361
46.1,0.133056200833,-0.0881143364324,-0.000662355231361
46.2,0.137333365808,-0.0907049930864,-0.000662355231361
46.3,0.141610530783,-0.0932956497405,-0.000662355231361
46.4,0.145887695758,-0.0958863063945,-0.000662355231361
46.5,0.150164860734,-0.0984769630486,-0.000662355231361
46.6,0.154442025709,-0.101067619703,-0.000662355231361
46.7,0.158719190684,-0.103658276357,-0.000662355231361
46.8,0.167273520634,-0.108839589665,-0.000662355231361
46.9,0.171550685609,-0.111430246319,-0.000662355231361
47.1,0.175827850584,-0.114020902973,-0.000662355231361
47.2,0.0909790059958,-0.189482874921,-0.00106630006893
47.3,0.0952561709709,-0.192073531575,-0.00106630006893
47.4,0.099533335946,-0.194664188229,-0.00106630006893
47.5,0.103810500921,-0.197254844883,-0.00106630006893
47.6,0.108087665896,-0.199845501537,-0.00106630006893
47.7,0.112364830871,-0.202436158191,-0.00106630006893
47.8,0.116641995847,-0.205026814845,-0.00106630006893
47.9,0.125196325797,-0.210208128153,-0.00106630006893
48.0,0.129473490772,-0.212798784807,-0.00106630006893
48.1,0.133750655747,-0.215389441461,-0.00106630006893
48.2,0.138027820722,-0.217980098115,-0.00106630006893
48.3,0.142304985697,-0.220570754769,-0.00106630006893
48.4,0.146582150672,-0.223161411423,-0.00106630006893
48.5,0.150859315648,-0.225752068077,-0.00106630006893
48.6,0.155136480623,-0.228342724731,-0.00106630006893
48.7,0.159413645598,-0.230933381385,-0.00106630006893
48.9,0.163690810573,-0.233524038039,-0.00106630006893
49.0,0.172245140523,-0.238705351347,-0.00106630006893
49.1,0.176522305498,-0.241296008001,-0.00106630006893
49.3,0.180799470473,-0.243886664655,-0.00106630006893
49.4,0.185076635449,-0.24647732131,-0.00106630006893
49.5,0.189353800424,-0.249067977964,-0.00106630006893
49.7,-0.0537342791834,0.0334930660569,-0.00112089563422
49.8,-0.0494571142082,0.0309024094029,-0.00112089563422
49.9,-0.0451799492331,0.0283117527488,-0.00112089563422
50.0,-0.040902784258,0.0257210960948,-0.00112089563422
50.1,-0.0366256192829,0.0231304394407,-0.00112089563422
50.3,-0.0237941243575,0.0153584694786,-0.00112089563422
50.5,-0.0195169593824,0.0127678128246,-0.00112089563422
50.7,-0.0152397944072,0.0101771561705,-0.00112089563422
50.9,-0.0109626294321,0.00758649951647,-0.00112089563422
51.1,-0.00668546445697,0.00499584286242,-0.00112089563422
51.2,-0.00240829948184,0.00240518620837,-0.00112089563422
51.3,0.00186886549328,-0.000185470445672,-0.00112089563422
51.5,0.00614603046841,-0.00277612709972,-0.00112089563422
51.6,0.0104231954435,-0.00536678375376,-0.00112089563422
51.8,0.0147003604187,-0.00795744040781,-0.00112089563422
51.9,0.0489176802197,-0.0286826936402,-0.00112089563422
52.0,0.0531948451948,-0.0312733502942,-0.00112089563422
52.1,0.0574720101699,-0.0338640069483,-0.00112089563422
52.3,0.0617491751451,-0.0364546636023,-0.00112089563422
52.5,0.0660263401202,-0.0390453202564,-0.00112089563422
52.6,0.0703035050953,-0.0416359769104,-0.00112089563422
52.7,0.0831350000207,-0.0494079468726,-0.00112089563422
52.8,0.0874121649958,-0.0519986035266,-0.00112089563422
52.9,0.0916893299709,-0.0545892601806,-0.00112089563422
53.0,0.0959664949461,-0.0571799168347,-0.00112089563422
53.1,0.100243659921,-0.0597705734887,-0.00112089563422
53.3,0.104520824896,-0.0623612301428,-0.00112089563422
53.4,0.108797989871,-0.0649518867968,-0.00112089563422
53.5,0.113075154847,-0.0675425434509,-0.00112089563422
53.6,0.117352319822,-0.0701332001049,-0.00112089563422
53.7,0.0322495497417,-0.00847394104651,-0.000765105417199
53.8,0.0365267147168,-0.0110645977006,-0.000765105417199
53.9,0.040803879692,-0.0136552543546,-0.000765105417199
54.0,0.0493582096422,-0.0188365676627,-0.000765105417199
54.1,0.0536353746173,-0.0214272243167,-0.000765105417199
54.2,0.0579125395925,-0.0240178809708,-0.000765105417199
54.3,0.0621897045676,-0.0266085376248,-0.000765105417199
54.4,0.0664668695427,-0.0291991942789,-0.000765105417199
54.5,0.0707440345179,-0.0317898509329,-0.000765105417199
54.7,0.075021199493,-0.034380507587,-0.000765105417199
54.8,0.0792983644681,-0.036971164241,-0.000765105417199
54.9,0.088423129199,-0.0302486159475,-0.000730198832159
55.0,0.0968323604275,-0.0226452283913,-0.000695292247119
55.1,0.111173339014,-0.00510698396759,-0.000625479077039
55.3,0.11696035757,0.00465289804391,-0.000590572491999
55.5,-0.0264820902701,0.0774959586658,-0.00145891414478
55.6,-0.0227506581681,0.0882182203078,-0.00142400755974
55.7,-0.0201092864681,0.0992629690054,-0.0013891009747
55.9,-0.0185850722429,0.110519653806,-0.00135419438966
56.1,-0.0181939272491,0.121875536697,-0.00131928780462
56.2,-0.0189404121198,0.133216821692,-0.00128438121958
56.3,-0.0147132594652,0.135887488244,-0.00128438121958
56.4,-0.0104861068107,0.138558154795,-0.00128438121958
56.6,0.0106496564623,0.151911487551,-0.00128438121958
56.7,0.0148768091168,0.154582154102,-0.00128438121958
56.8,0.0191039617714,0.157252820654,-0.00128438121958
56.9,0.023331114426,0.159923487205,-0.00128438121958
57.0,0.0275582670806,0.162594153756,-0.00128438121958
57.1,0.0317854197352,0.165264820307,-0.00128438121958
57.2,0.0360125723897,0.167935486859,-0.00128438121958
57.3,0.0402397250443,0.17060615341,-0.00128438121958
57.4,0.0444668776989,0.173276819961,-0.00128438121958
57.6,0.0486940303535,0.175947486512,-0.00128438121958
57.8,0.0613754883172,0.183959486166,-0.00128438121958
57.9,0.0656026409718,0.186630152718,-0.00128438121958
58.1,0.0698297936264,0.189300819269,-0.00128438121958
58.3,0.074056946281,0.19197148582,-0.00128438121958
58.4,0.0909655568993,0.202654152025,-0.00128438121958
58.6,-0.065575437065,-0.0459018718501,-0.00085859245224
58.8,-0.0613482844105,-0.0432312052988,-0.00085859245224
59.0,-0.0571211317559,-0.0405605387476,-0.00085859245224
59.1,-0.0528939791013,-0.0378898721963,-0.00085859245224
59.3,-0.0486668264467,-0.0352192056451,-0.00085859245224
59.4,-0.0444396737921,-0.0325485390938,-0.00085859245224
59.5,-0.0402125211376,-0.0298778725425,-0.00085859245224
59.6,-0.035985368483,-0.0272072059913,-0.00085859245224
59.8,-0.0317582158284,-0.02453653944,-0.00085859245224
59.9,-0.00639529990089,-0.00851254013248,-0.00085859245224
60.0,-0.00216814724631,-0.00584187358123,-0.00085859245224
60.2,0.00205900540827,-0.00317120702997,-0.00085859245224
60.3,0.00628615806285,-0.000500540478713,-0.00085859245224
60.4,0.0371479952438,-0.0451807021449,-0.000696613595171
60.5,0.0413751478984,-0.0425100355936,-0.000696613595171
60.6,0.045602300553,-0.0398393690424,-0.000696613595171
60.7,0.0498294532076,-0.0371687024911,-0.000696613595171
60.8,0.0540566058622,-0.0344980359398,-0.000696613595171
60.9,0.0582837585168,-0.0318273693886,-0.000696613595171
61.0,0.0667380638259,-0.0264860362861,-0.000696613595171
61.1,0.0709652164805,-0.0238153697348,-0.000696613595171
61.2,0.0751923691351,-0.0211447031836,-0.000696613595171
61.4,0.0794195217897,-0.0184740366323,-0.000696613595171
61.5,0.0836466744443,-0.015803370081,-0.000696613595171
61.6,0.0878738270988,-0.0131327035298,-0.000696613595171
61.7,0.0921009797534,-0.0104620369785,-0.000696613595171
61.8,0.096328132408,-0.00779137042727,-0.000696613595171
61.9,0.100555285063,-0.00512070387601,-0.000696613595171
62.0,0.104782437717,-0.00245003732475,-0.000696613595171
62.1,0.109009590372,0.000220629226503,-0.000696613595171
62.3,0.117463895681,0.00556196232902,-0.000696613595171
62.5,0.121691048336,0.00823262888027,-0.000696613595171
62.6,-0.111378429187,-0.0460527558891,-0.000773332706687
62.8,-0.107151276533,-0.0433820893378,-0.000773332706687
63.0,-0.102924123878,-0.0407114227866,-0.000773332706687
63.2,-0.0986969712234,-0.0380407562353,-0.000773332706687
63.3,-0.0944698185689,-0.0353700896841,-0.000773332706687
63.4,-0.0902426659143,-0.0326994231328,-0.000773332706687
63.5,-0.0860155132597,-0.0300287565815,-0.000773332706687
63.6,-0.0817883606051,-0.0273580900303,-0.000773332706687
63.7,-0.0564254446776,-0.0113340907227,-0.000773332706687
63.8,-0.052198292023,-0.00866342417148,-0.000773332706687
64.0,-0.0479711393684,-0.00599275762022,-0.000773332706687
64.1,-0.0437439867139,-0.00332209106897,-0.000773332706687
64.3,-0.0395168340593,-0.000651424517711,-0.000773332706687
64.4,-0.0352896814047,0.00201924203355,-0.000773332706687
64.5,-0.0310625287501,0.0046899085848,-0.000773332706687
64.6,-0.0268353760955,0.00736057513606,-0.000773332706687
64.7,-0.0226082234409,0.0100312416873,-0.000773332706687
64.8,-0.0183810707864,0.0127019082386,-0.000773332706687
64.9,0.00780861718629,-0.0092840209493,-0.000878052461807
65.0,0.014933729407,-0.0182379220029,-0.000912959046847
65.2,0.0211296046251,-0.0278620712846,-0.000947865631887
65.3,0.0263336055654,-0.0380603588694,-0.000982772216926
65.5,0.0304930039506,-0.0487308650579,-0.00101767880197
65.7,0.0335655146594,-0.0597668789417,-0.00105258538701
65.8,0.0355197254826,-0.0710579655709,-0.00108749197205
65.9,0.0363354181097,-0.082491071051,-0.00112239855709
66.0,0.0360037770671,-0.0939516545103,-0.00115730514213
